PostId,TypeId,IsBest,Score,API,Sentences
29265183,1,0,0,java.util.HashMap,HashMap confusion.
29270490,2,0,0,java.util.HashMap,"I suggest the use of HashMap<String, Integer>."
29270490,2,0,0,java.util.HashMap,"Loop against the whole sentence, and add the integer 1 to the HashMap for each word you cannot find in the HashMap."
29270490,2,0,0,java.util.HashMap,"Otherwise, increase the integer in the HashMap according to the word."
29270490,2,0,0,java.util.HashMap,"After collecting the word count data, use Collection.sort method to sort the HashMap: code."
29270490,2,0,0,java.util.HashMap,And then the keys of the first 15 elements in the HashMap are the words you want.
29276397,1,0,1,java.util.HashMap,HashMap does not override hashCode but Abstract map does (see below) so I don't see the problem of putting a HashMap in a HashSet.
29277978,2,0,1,java.util.HashMap,However a HashMap can be described as a set of buckets with each bucket holding a single linked list of elements.
29286499,1,0,0,java.util.HashMap,Java HashMap overwriting previous values.
29286596,2,0,0,java.util.HashMap,You are placing the same int[] into the HashMap over and over again.
29286596,2,0,0,java.util.HashMap,So the last modification is visible through all keys of the HashMap.
29286596,2,0,0,java.util.HashMap,"Instead, assign a new array to square after adding the array, so that references to separate arrays are put into the HashMap."
29289650,2,0,0,java.util.HashMap,"Edit: On your public void onItemClick(...) you should probably use:  HashMap<String, String> yourHashMap = parent.getItemAtPosition(position); Intent intent = new Intent (parent.getContext(), Record.class); intent.putSerializable(""key"", yourHashMap); And on the next activity: Bundle bundle = getIntent().getExtras(); if(bundle!=null) {     HashMap<String, String> vals = (HashMap)bundle.getSerializable(""key"");     ((TextView)findViewById(R.id.txt1)).setText(vals.get(""value1""));         ((TextView)findViewById(R.id.txt2)).setText(vals.get(""value2""));        ((TextView)findViewById(R.id.txt3)).setText(vals.get(""value3"")); }"
29288884,2,0,6,java.util.HashMap,Later you could use a HashMap to associate each Card with an Image or ImageIcon if desired.
29290198,1,0,0,java.util.HashMap,How do I return an ordered list given a HashMap?
29290198,1,0,0,java.util.HashMap,I have a HashMap of objects called Cards.
29292823,2,0,2,java.util.HashMap,"For example, in Tim's Grid eample, I could change the storage layout to be implemented with a HashMap, where the row and column value were inputs into a hash function, and the same hash function was used to retrieve the same element."
29312101,2,1,1,java.util.HashMap,"If you're a stickler for efficiency, create a HashMap<Integer, RestTemplate> that caches a RestTemplate with a particular timeout each time a new timeout is requested."
29301716,1,0,1,java.util.HashMap,Adding HashMap instead of using switch-case?
29301716,1,0,1,java.util.HashMap,"So I have a Java class which has a number of switch cases which I now want to replace with HashMap, because of better performance."
29301716,1,0,1,java.util.HashMap,Now I want to replace this with the HashMap.
29305156,2,1,0,java.util.HashMap,"One simple way to do this in Java is to make a HashMap, with String keys and Integer values."
29305156,2,1,0,java.util.HashMap,"Just go through the list of words as they appear in the document, and add one to the corresponding entry in the HashMap."
29309170,2,0,1,java.util.HashMap,"The load factor is the ratio of the number of elements it holds and your HashMap capacity (i.e. how many buckets you have) So using a simple array of 10 spaces with a load factor of .75 means that the moment your elements divided by your size is greater or equal to 75% (that will mean there are 8 elements in your Array), the data structure must regrow in order to lower the ratio."
29309170,2,0,1,java.util.HashMap,The HashMap usually keeps track of the number of elements it holds on every add/remove operation and recalculates the load factor
29309208,1,0,2,java.util.HashMap,"The third constructor in class HashSet : HashSet(int capacity,  loadFactor, boolean dummy) exists only to help LinkedHashSet class use a LinkedHashMap as the backing map instead of default HashMap Questions:   Would this be considered a good design?"
29313057,1,0,0,java.util.HashMap,So I made a HashMap containing a String and an Integer.
29313223,2,0,1,java.util.HashMap,"Also, this is a very backward way to use HashMap."
29313223,2,0,1,java.util.HashMap,HashMap performs best when most of the lookups happen on the keys not the values.
29313223,2,0,1,java.util.HashMap,"You might consider just switching them, as in: HashMap<Integer, String>."
29314041,1,0,0,java.util.HashMap,"I have an ArrayList where I store the players that have less than 20 mana, and a HashMap that stores the players' current mana."
29314621,1,0,0,java.util.HashMap,A House contains a collection (HashMap) of Rooms.
29314621,1,0,0,java.util.HashMap,tl;dr: How can an Agent object obtain a reference to an object that is stored in a HashMap inside another Environment object?
29315538,2,0,0,java.util.HashMap,"To have an unique ID that is linked to your object, you could use a HashMap."
29317414,1,0,23,java.util.HashMap,"To put previous values in a HashMap and instead of re-computing them each time, to simply take them back from the HashMap if they exist."
29317414,1,0,23,java.util.HashMap,"If they don't exist, we then put them in the HashMap."
29317777,1,0,3,java.util.HashMap,Limit the key of a HashMap to a specified length of characters.
29322032,1,0,2,java.util.HashMap,Returning a HashMap collection with simple property keys in QueryDsl.
29322674,2,0,1,java.util.HashMap,"Why if I want to use an object as a key in a HashMap, I am forced to overwrite and provide an implementation for hashCode?"
29322674,2,0,1,java.util.HashMap,"If that is not the case, then HashMap will not work correctly."
29322689,2,0,1,java.util.HashMap,"Question 1: Why if I want to use an object as a key in a HashMap, I am forced to overwrite and provide an implementation for hashCode?"
29322742,2,0,1,java.util.HashMap,"If you do not overwrite equal, the HashMap still will work but may chain many objects at the same location which lowers the performance."
29322605,1,0,1,java.util.HashMap,How to return a JSON object from a HashMap with Moxy and Jersey.
29322605,1,0,1,java.util.HashMap,User.preferences is a HashMap.
29322605,1,0,1,java.util.HashMap,"It works fine for almost all Objects except for a HashMap which gets translated into:   ""preferences"":{""entry"":[{""key"":{""type"":""string"",""value"":""language""},""value"":{""type"":""string"",""value"":""en""}},{""key"":{""type"":""string"",""value"":""country""},""value"":{""type"":""string"",""value"":""US""}}]}  but what I would really like to return is just a javascript object like:  preferences:{""language"":""en"",""country"":""US""}  How can I do that?"
29324001,1,0,0,java.util.HashMap,Sorting a HashMap based on Custom Value (in my e.g.
29324026,2,0,2,java.util.HashMap,"You cannot sort HashMap<K,V>, but if you create a list of its key-value pairs code."
29326516,2,1,2,java.util.HashMap,"If you serialized the HashMap as a single object, just deserialize it the same way: code."
29326492,1,0,0,java.util.HashMap,Java HashMap Error.
29327797,2,0,4,java.util.HashMap,"To answer your follow-up questions: Regarding Java Collections API, I think there are two alternatives: either classes like ArrayList or HashMap were designed to be extended or then this is simply an API design flaw."
29329355,1,0,0,java.util.HashMap,"I have an ArrayList containing a HashMap, and I am trying to iterate through that ArrayList of HashMaps using the Struts s:iterator tag."
29330147,2,1,1,java.util.HashMap,"According to the documentation, the [0] means the list item, so in this case your HashMap."
29332332,1,0,0,java.util.HashMap,"In this program, while saving the Foo object I have set the keys to x & y, these keys are not used while saving the entities for Foo & Person, so does it mean that the HashMap keys are ignored so I can give any value to it?"
29335031,1,0,0,java.util.HashMap,Reversing a HashMap storing words and their line numbers.
29335031,1,0,0,java.util.HashMap,I have a HashMap code.
29335031,1,0,0,java.util.HashMap,I want to reverse this HashMap so that it displays the words stored at each line number.
29335964,2,0,1,java.util.HashMap,Change its type to serializeable type HashMap and I believe the issue will resolve.
29338837,2,1,1,java.util.HashMap,Use HashMap rather as it implemts serializer.
29346222,2,1,7,java.util.HashMap,HashMap does not provide any guarantees of order among its entries.
29351368,2,0,0,java.util.HashMap,HashMap is a type of Map.
29350982,2,0,1,java.util.HashMap,"Each array will contain a number of instances of HashMap<Modularity.Community, Float>  (or Integer as map value in the second variable)."
29353820,1,0,0,java.util.HashMap,"But I want my keys and values to be represented as  HashMap<Coordinate, HashSet<Coordinate> For example, Location (key) (0,0) has neighbors (values) : [(0,1),(1,1)]."
