PostId,TypeId,IsBest,Score,API,Sentences
25504720,1,0,0,java.math.BigDecimal,"following: Object which getClass() returns java.util.Vector and, when: java.util.Vector vector = (java.util.Vector)object; following: vector.get(0).getClass() returns java.math.BigDecimal vector.get(1).getClass() returns java.math.BigDecimal Is is possible Long to be returned for these 2 fields i.e. where the default mapping from sql columns to java is defined?"
25505046,2,1,0,java.math.BigDecimal,NUMERIC types is mapped to java.math.BigDecimal.
25509810,1,0,1,java.math.BigDecimal,BigDecimal format with DecimalFormat.
25509810,1,0,1,java.math.BigDecimal,I'm trying to get predictable behavior with rounding BigDecimal numbers to 15th digit.
25510494,2,0,2,java.math.BigDecimal,You're not actually using the BigDecimal for which you set the scale: code.
25510385,2,0,1,java.math.BigDecimal,You're setting the rounding mode for the BigDecimal.
25510385,2,0,1,java.math.BigDecimal,But what is rounding the last part of your output is not the BigDecimal.
25518280,2,1,2,java.math.BigDecimal,"The @NumberFormat annotation only applies to subclasses of java.lang.Number (Integer, Float, Double, BigDecimal, etc."
25532487,2,0,1,java.math.BigDecimal,"Therefore, I'd consider using BigInteger or BigDecimal, although I realize that change would require a lot more effort."
25534594,2,0,1,java.math.BigDecimal,valueOf in BigDecimal only works with double or long.
25534594,2,0,1,java.math.BigDecimal,But you can reassign a BigDecimal to another BigDecimal no matter how it was created.
25534361,2,0,1,java.math.BigDecimal,"If you mean can you recover the String that you started with, then sort of: you can turn the BigDecimal into a String again with toString()."
25534361,2,0,1,java.math.BigDecimal,"If you create a BigDecimal by passing it ""00"", you'll get back ""0"", but it represents the same number."
25542023,2,0,5,java.math.BigDecimal,It's BigDecimal.
25542023,2,0,5,java.math.BigDecimal,Note: It is important to use the BigDecimal constructor that takes a String.
25544441,2,1,0,java.math.BigDecimal,BigDecimal.toString() provides a canonical representation: code.
25555831,1,0,1,java.math.BigDecimal,Grails dbmigration plugin - Exception Unknown object type java.math.BigDecimal using dbm-gorm-diff.
25570485,2,0,4,java.math.BigDecimal,Use java's BigDecimal instead.
25570503,2,0,2,java.math.BigDecimal,"If it isn't enough, use BigDecimal."
25570546,2,1,2,java.math.BigDecimal,"However, another better option is to use BigDecimal which provides a method out-of-the box: code."
25570546,2,1,2,java.math.BigDecimal,"Note that, given BigDecimal class has arbitrary precision, you might well get long string there."
25597894,2,1,5,java.math.BigDecimal,But using BigDecimal is better.
25610866,2,0,0,java.math.BigDecimal,"It seems that your InvoiceItem class has String fields for  item type, for article number, for description, an int field for quantity, a BigDecimal field for price and a BigDecimal field for VAT."
25612414,1,0,2,java.math.BigDecimal,"new BigDecimal(""1.00"") correctly produces a BigDecimal with a scale of 2."
25612414,1,0,2,java.math.BigDecimal,"I'm doing it this way because the BigDecimal constructor can't handle strings with grouping separators, e.g., ""1,234.56""."
25613694,1,0,1,java.math.BigDecimal,"In fact, I have found that if I want to set an int or String or BigDecimal, setObject does the right thing for them as well."
25619142,1,0,1,java.math.BigDecimal,"$F{rate1}?new DecimalFormat(""##0.0000"").format(new   BigDecimal(""""+$F{rate1})):""-""  But if value of rate1 is 0 then also it is displaying ""-"" instead of 0.0000 What can be issue ?"
25638639,1,0,0,java.math.BigDecimal,Separate BigDecimal Fraction Part.
25638639,1,0,0,java.math.BigDecimal,I need to separate fractional part from BigDecimal and convert to Integer.
25653672,1,0,0,java.math.BigDecimal,"I have researched and found that by changing from BigDecimal to Formatdeciaml solves the problem, but I can't do that because then my mapper needs to be changed as well."
25673555,2,1,1,java.math.BigDecimal,Based on your comments this question is ultimately about taking unknown input and parsing it into a BigDecimal.
25658769,2,0,0,java.math.BigDecimal,Use BigDecimal like this code.
25726358,2,0,0,java.math.BigDecimal,"I'd also recommend using a BigDecimal instead of a double as suggested by Jon Skeet and Michael, due to the precision loss."
25730971,2,1,1,java.math.BigDecimal,"BigInteger, BigDecimal) go a tiny step farther and encapsulate their types into (usually immutable) value objects that (still) carry operations as standard method calls."
25730971,2,1,1,java.math.BigDecimal,"That makes usage a little more compact/shorter, since the compiler will provide a little more type checking and you would not need to qualify method names with a class name BigDecimal sum = a.add(b);."
25731778,1,0,0,java.math.BigDecimal,BigDecimal adding in java.
25731838,2,1,1,java.math.BigDecimal,"Even with BigDecimals, you are still performing integer division before the value even goes into the BigDecimal, with 1/sorted[i][j]."
25731838,2,1,1,java.math.BigDecimal,Then you'll find that BigDecimal is unnecessary and a double denom will work well.
25768000,2,0,0,java.math.BigDecimal,"Basically @PeterLawrey has correct solution, however I would use BigDecimal class for calculation and take double value as result (example : Using BigDecimal to work with currencies)."
25777378,2,0,0,java.math.BigDecimal,"As @Laf pointed out, use BigDecimal instead."
25777378,2,0,0,java.math.BigDecimal,"Hint: BigDecimal has a method divideAndRemainder() which returns a BigDecimal[], where the first part is the quotient, and the second part is the remainder."
25777378,2,0,0,java.math.BigDecimal,http://docs.oracle.com/javase/7/docs/api/java/math/BigDecimal.html#divideAndRemainder%28java.math.BigDecimal%29
25774353,2,0,2,java.math.BigDecimal,Short version: Use BigDecimal and it's scale() method.
25774353,2,0,2,java.math.BigDecimal,"Long version:  You specifically mentioned that you prefer the solution you use to be  ""Math only"" (ambiguous but I can guess what you mean) Get the number of digits from a double, presumably the fractional part (based on your expected output)  Here is a solution that uses java.math.BigDecimal to do so:  code."
25774353,2,0,2,java.math.BigDecimal,Note that instantiating BigDecimal from double like this will eventually give you surprising results.
25774353,2,0,2,java.math.BigDecimal,"Consider the scale() of BigDecimal.valueOf(0.1 + 0.1 + 0.1), which is 17."
25773845,2,0,2,java.math.BigDecimal,You need to use the BigDecimal class which specifies a precision.
25778185,1,0,0,java.math.BigDecimal,Why does int + BigDecimal not work?
25778185,1,0,0,java.math.BigDecimal,"I encountered this problem, which was that I couldn't add an integer to a BigDecimal."
25778185,1,0,0,java.math.BigDecimal,How do I add integer to BigDecimal?
25778204,2,0,0,java.math.BigDecimal,"You can create a BigDecimal out of an integer using the BigDecimal(int) constructor, as in new BigDecimal(1) or BigDecimal.ONE (thanks, Herp Derpington)."
25778204,2,0,0,java.math.BigDecimal,"Like Integer and Double, `BigDecimal instances are immutable, which means that any one BigDecimal instance will never change value, and thus you can share or reuse instances that represent the same number."
25778204,2,0,0,java.math.BigDecimal,"Unlike Integer and Double, BigDecimal does not participate in autoboxing, which is the translation from int primitives to Integer object instances (and likewise across other types)."
25778204,2,0,0,java.math.BigDecimal,"In Java, operators like + and / apply only to primitives; though you can call sqf.add(BigDecimal.ONE), there is no way to use + or call sqf.add(1)."
25778204,2,0,0,java.math.BigDecimal,"To operate on BigDecimal instances, you'll need to constrain yourself to its methods (such as add and divide), passing in BigDecimal instances (newly-created, if necessary)."
25778216,2,0,1,java.math.BigDecimal,BigDecimal is immutable.
25778216,2,0,1,java.math.BigDecimal,You can add by constructing a new BigDecimal class.
25778222,2,0,1,java.math.BigDecimal,BigDecimal bd = BigDecimal.ONE.add(sqf).divide(new BigDecimal(2))  Standard operators apply to primitives only.
25778546,2,0,0,java.math.BigDecimal,You can also use BigDecimal object's intvalue() function like this: BigDecimal bd = new BigDecimal((1 + sqf.intValue()) / 2);
25778346,2,0,0,java.math.BigDecimal,"Java doesn't have operator overloading, thus any standard operator applies to primitive type only BigDecimal isn't included in the autoboxing mechanism, because it doesn't have primitive type representation Read up BigDecimal API, it implements mathematical operators as methods (which mostly requires another BigDecimal instance as operand."
25778372,2,0,0,java.math.BigDecimal,"BigDecimal and BigInteger are not primitive types, so you can not use math signs directly with them."
25793549,1,0,0,java.math.BigDecimal,"That is, for example, when the user enters a String for a parameter that should be a BigDecimal."
25807693,2,0,0,java.math.BigDecimal,Using BigDecimal is a possible solution.
25807717,2,0,0,java.math.BigDecimal,IDEONE Using BigDecimal is good alternative.
25810916,1,0,2,java.math.BigDecimal,Castor generate BigDecimal type for integer type in xsd.
25810916,1,0,2,java.math.BigDecimal,But Castor generate only BigDecimal type for this schema : code.
25811316,2,0,1,java.math.BigDecimal,From http://castor.codehaus.org/1.2/srcgen-example.html  Schema decimal type is mapped to a java.math.BigDecimal.
25815537,1,0,1,java.math.BigDecimal,"It would be really nice if the end user were to pass, say, a String instead of a BigDecimal, that the response would return a json with the response code, status, and whatever else I'd like it to contain, rather than just a 400."
25815537,1,0,1,java.math.BigDecimal,"Also, there is a way to handle this quite easily with a Bean type that I could create on my own, but what about standard types like BigDecimal?"
25816002,2,0,0,java.math.BigDecimal,Create a form backing object and nest a BigDecimal field code.
25818298,2,0,0,java.math.BigDecimal,"Or use another number type, like BigDecimal."
25822991,1,0,0,java.math.BigDecimal,"{serializeNulls:falsefactories:[Factory[typeHierarchy=com.google.gson.JsonElement,adapter=com.google.gson.internal.bind.TypeAdapters$25@1626cd8], com.google.gson.internal.bind.ObjectTypeAdapter$1@d8130f, com.google.gson.internal.Excluder@1cb79b7, Factory[type=java.lang.String,adapter=com.google.gson.internal.bind.TypeAdapters$13@1a3e88e], Factory[type=java.lang.Integer+int,adapter=com.google.gson.internal.bind.TypeAdapters$7@1f8f4b6], Factory[type=java.lang.Boolean+boolean,adapter=com.google.gson.internal.bind.TypeAdapters$3@18a01be], Factory[type=java.lang.Byte+byte,adapter=com.google.gson.internal.bind.TypeAdapters$5@17892f9], Factory[type=java.lang.Short+short,adapter=com.google.gson.internal.bind.TypeAdapters$6@f92fba], Factory[type=java.lang.Long+long,adapter=com.google.gson.internal.bind.TypeAdapters$8@1ac9a62], Factory[type=java.lang.Double+double,adapter=com.google.gson.Gson$3@577d32], Factory[type=java.lang.Float+float,adapter=com.google.gson.Gson$4@1dc64f9], Factory[type=java.lang.Number,adapter=com.google.gson.internal.bind.TypeAdapters$11@11c9201], Factory[type=java.lang.Character+char,adapter=com.google.gson.internal.bind.TypeAdapters$12@b590a2], Factory[type=java.lang.StringBuilder,adapter=com.google.gson.internal.bind.TypeAdapters$16@2aaa34], Factory[type=java.lang.StringBuffer,adapter=com.google.gson.internal.bind.TypeAdapters$17@10c5fe9], Factory[type=java.math.BigDecimal,adapter=com.google.gson.internal.bind.TypeAdapters$14@16cc7de], Factory[type=java.math.BigInteger,adapter=com.google.gson.internal.bind.TypeAdapters$15@b5e57b], Factory[type=java.net.URL,adapter=com.google.gson.internal.bind.TypeAdapters$18@1ecf0a7], Factory[type=java.net.URI,adapter=com.google.gson.internal.bind.TypeAdapters$19@ab85c1], Factory[type=java.util.UUID,adapter=com.google.gson.internal.bind.TypeAdapters$21@da57c9], Factory[type=java.util.Locale,adapter=com.google.gson.internal.bind.TypeAdapters$24@b97fd2], Factory[typeHierarchy=java.net.InetAddress,adapter=com.google.gson.internal.bind.TypeAdapters$20@76ebc2], Factory[type=java.util.BitSet,adapter=com.google.gson.internal.bind.TypeAdapters$2@17010de], com.google.gson.internal.bind.DateTypeAdapter$1@6394e6, Factory[type=java.util.Calendar+java.util.GregorianCalendar,adapter=com.google.gson.internal.bind.TypeAdapters$23@1c4a703], com.google.gson.internal.bind.TimeTypeAdapter$1@1b0cd6e, com.google.gson.internal.bind.SqlDateTypeAdapter$1@7f168d, com.google.gson.internal.bind.TypeAdapters$22@1a1bfc2, com.google.gson.internal.bind.ArrayTypeAdapter$1@346299, com.google.gson.internal.bind.TypeAdapters$26@1353425, Factory[type=java.lang.Class,adapter=com.google.gson.internal.bind.TypeAdapters$1@1f28052], com.google.gson.internal.bind.CollectionTypeAdapterFactory@692098, com.google.gson.internal.bind.MapTypeAdapterFactory@1dae9ba, com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory@126d002, com.google.gson.internal.bind.ReflectiveTypeAdapterFactory@1225df4],instanceCreators:{}}"
